All Tested Subsets:
Subset: (np.int64(0),), P-Value: 0.000000, Loss: 0.126599
Subset: (np.int64(0), np.int64(2), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.054748
Subset: (np.int64(0), np.int64(2), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.053951
Subset: (np.int64(0), np.int64(2), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.054658
Subset: (np.int64(0), np.int64(2), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.054177
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5)), P-Value: 0.000000, Loss: 0.057992
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(6)), P-Value: 0.000000, Loss: 0.059294
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(7)), P-Value: 0.000000, Loss: 0.057127
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(8)), P-Value: 0.000000, Loss: 0.060250
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(9)), P-Value: 0.000000, Loss: 0.059734
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(10)), P-Value: 0.000000, Loss: 0.060021
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(6)), P-Value: 0.000000, Loss: 0.060514
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(7)), P-Value: 0.000000, Loss: 0.056224
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(8)), P-Value: 0.000000, Loss: 0.060685
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(9)), P-Value: 0.000000, Loss: 0.060570
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(10)), P-Value: 0.000000, Loss: 0.060858
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.059660
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.062849
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.063141
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.062963
Subset: (np.int64(0), np.int64(3), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.060544
Subset: (np.int64(0), np.int64(3), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.061081
Subset: (np.int64(0), np.int64(3), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.060744
Subset: (np.int64(0), np.int64(3), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.063492
Subset: (np.int64(0), np.int64(3), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.063742
Subset: (np.int64(0), np.int64(3), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.063708
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(6)), P-Value: 0.000000, Loss: 0.114685
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(7)), P-Value: 0.000000, Loss: 0.070526
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(8)), P-Value: 0.000000, Loss: 0.116783
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(9)), P-Value: 0.000000, Loss: 0.099152
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(10)), P-Value: 0.000000, Loss: 0.116874
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.077512
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.119311
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.101739
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.119455
Subset: (np.int64(0), np.int64(4), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.077589
Subset: (np.int64(0), np.int64(4), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.076052
Subset: (np.int64(0), np.int64(4), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.077539
Subset: (np.int64(0), np.int64(4), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.102896
Subset: (np.int64(0), np.int64(4), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.120926
Subset: (np.int64(0), np.int64(4), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.102986
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.073079
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.118587
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.101899
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.118892
Subset: (np.int64(0), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.072533
Subset: (np.int64(0), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.071884
Subset: (np.int64(0), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.072926
Subset: (np.int64(0), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.102927
Subset: (np.int64(0), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.120682
Subset: (np.int64(0), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.103560
Subset: (np.int64(0), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.081139
Subset: (np.int64(0), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.080608
Subset: (np.int64(0), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.081564
Subset: (np.int64(0), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.107332
Subset: (np.int64(0), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.125204
Subset: (np.int64(0), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.108244
Subset: (np.int64(0), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.079801
Subset: (np.int64(0), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.081253
Subset: (np.int64(0), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.080351
Subset: (np.int64(0), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.108478
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4)), P-Value: 0.000000, Loss: 0.077184
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5)), P-Value: 0.000000, Loss: 0.077485
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(6)), P-Value: 0.000000, Loss: 0.078217
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(7)), P-Value: 0.000000, Loss: 0.078440
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(8)), P-Value: 0.000000, Loss: 0.078319
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(9)), P-Value: 0.000000, Loss: 0.078045
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(10)), P-Value: 0.000000, Loss: 0.078257
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5)), P-Value: 0.000000, Loss: 0.076629
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(6)), P-Value: 0.000000, Loss: 0.076986
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(7)), P-Value: 0.000000, Loss: 0.077169
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(8)), P-Value: 0.000000, Loss: 0.077265
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(9)), P-Value: 0.000000, Loss: 0.076917
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(10)), P-Value: 0.000000, Loss: 0.077068
Subset: (np.int64(1), np.int64(2), np.int64(5), np.int64(6)), P-Value: 0.000000, Loss: 0.077448
Subset: (np.int64(1), np.int64(2), np.int64(5), np.int64(7)), P-Value: 0.000000, Loss: 0.077475
Subset: (np.int64(1), np.int64(2), np.int64(5), np.int64(8)), P-Value: 0.000000, Loss: 0.077416
Subset: (np.int64(1), np.int64(2), np.int64(5), np.int64(9)), P-Value: 0.000000, Loss: 0.077205
Subset: (np.int64(1), np.int64(2), np.int64(5), np.int64(10)), P-Value: 0.000000, Loss: 0.077435
Subset: (np.int64(1), np.int64(2), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.078210
Subset: (np.int64(1), np.int64(2), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.078035
Subset: (np.int64(1), np.int64(2), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.077734
Subset: (np.int64(1), np.int64(2), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.077982
Subset: (np.int64(1), np.int64(2), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.078277
Subset: (np.int64(1), np.int64(2), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.078022
Subset: (np.int64(1), np.int64(2), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.078236
Subset: (np.int64(1), np.int64(2), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.077940
Subset: (np.int64(1), np.int64(2), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.078240
Subset: (np.int64(1), np.int64(2), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.077879
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(5)), P-Value: 0.000000, Loss: 0.081740
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(6)), P-Value: 0.000000, Loss: 0.082380
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(7)), P-Value: 0.000000, Loss: 0.082239
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(8)), P-Value: 0.000000, Loss: 0.083072
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(9)), P-Value: 0.000000, Loss: 0.082649
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(10)), P-Value: 0.000000, Loss: 0.082768
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(6)), P-Value: 0.000000, Loss: 0.082659
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(7)), P-Value: 0.000000, Loss: 0.081605
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(8)), P-Value: 0.000000, Loss: 0.082922
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(9)), P-Value: 0.000000, Loss: 0.082660
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(10)), P-Value: 0.000000, Loss: 0.082845
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.083323
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.084009
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.084005
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.083782
Subset: (np.int64(1), np.int64(3), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.083947
Subset: (np.int64(1), np.int64(3), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.084031
Subset: (np.int64(1), np.int64(3), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.083789
Subset: (np.int64(1), np.int64(3), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.084385
Subset: (np.int64(1), np.int64(3), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.084537
Subset: (np.int64(1), np.int64(3), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.084240
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(6)), P-Value: 0.000000, Loss: 0.088752
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(7)), P-Value: 0.000000, Loss: 0.083964
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(8)), P-Value: 0.000000, Loss: 0.088763
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(9)), P-Value: 0.000000, Loss: 0.086565
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(10)), P-Value: 0.000000, Loss: 0.088726
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.086111
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.090042
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.087952
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.089856
Subset: (np.int64(1), np.int64(4), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.086505
Subset: (np.int64(1), np.int64(4), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.085811
Subset: (np.int64(1), np.int64(4), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.086295
Subset: (np.int64(1), np.int64(4), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.087978
Subset: (np.int64(1), np.int64(4), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.090088
Subset: (np.int64(1), np.int64(4), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.087790
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.084772
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.089612
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.087787
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.089661
Subset: (np.int64(1), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.084784
Subset: (np.int64(1), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.084456
Subset: (np.int64(1), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.084835
Subset: (np.int64(1), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.087497
Subset: (np.int64(1), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.089637
Subset: (np.int64(1), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.087598
Subset: (np.int64(1), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.087481
Subset: (np.int64(1), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.087306
Subset: (np.int64(1), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.087386
Subset: (np.int64(1), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.089399
Subset: (np.int64(1), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.091244
Subset: (np.int64(1), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.089403
Subset: (np.int64(1), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.087286
Subset: (np.int64(1), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.087799
Subset: (np.int64(1), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.087284
Subset: (np.int64(1), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.089337
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(5)), P-Value: 0.000000, Loss: 0.086788
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(6)), P-Value: 0.000000, Loss: 0.087137
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(7)), P-Value: 0.000000, Loss: 0.087002
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(8)), P-Value: 0.000000, Loss: 0.087300
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(9)), P-Value: 0.000000, Loss: 0.086104
Subset: (np.int64(2), np.int64(3), np.int64(4), np.int64(10)), P-Value: 0.000000, Loss: 0.087144
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(6)), P-Value: 0.000000, Loss: 0.088219
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(7)), P-Value: 0.000000, Loss: 0.087776
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(8)), P-Value: 0.000000, Loss: 0.088132
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(9)), P-Value: 0.000000, Loss: 0.086991
Subset: (np.int64(2), np.int64(3), np.int64(5), np.int64(10)), P-Value: 0.000000, Loss: 0.088168
Subset: (np.int64(2), np.int64(3), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.088772
Subset: (np.int64(2), np.int64(3), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.088803
Subset: (np.int64(2), np.int64(3), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.087478
Subset: (np.int64(2), np.int64(3), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.088833
Subset: (np.int64(2), np.int64(3), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.088704
Subset: (np.int64(2), np.int64(3), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.087384
Subset: (np.int64(2), np.int64(3), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.088724
Subset: (np.int64(2), np.int64(3), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.087567
Subset: (np.int64(2), np.int64(3), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.088865
Subset: (np.int64(2), np.int64(3), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.087521
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(6)), P-Value: 0.000000, Loss: 0.087788
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(7)), P-Value: 0.000000, Loss: 0.087366
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(8)), P-Value: 0.000000, Loss: 0.087921
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(9)), P-Value: 0.000000, Loss: 0.086656
Subset: (np.int64(2), np.int64(4), np.int64(5), np.int64(10)), P-Value: 0.000000, Loss: 0.087888
Subset: (np.int64(2), np.int64(4), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.087802
Subset: (np.int64(2), np.int64(4), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.088114
Subset: (np.int64(2), np.int64(4), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.086754
Subset: (np.int64(2), np.int64(4), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.088045
Subset: (np.int64(2), np.int64(4), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.087926
Subset: (np.int64(2), np.int64(4), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.086526
Subset: (np.int64(2), np.int64(4), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.087844
Subset: (np.int64(2), np.int64(4), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.086901
Subset: (np.int64(2), np.int64(4), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.088219
Subset: (np.int64(2), np.int64(4), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.086829
Subset: (np.int64(2), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.088634
Subset: (np.int64(2), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.088964
Subset: (np.int64(2), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.087702
Subset: (np.int64(2), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.089113
Subset: (np.int64(2), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.088515
Subset: (np.int64(2), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.087180
Subset: (np.int64(2), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.088643
Subset: (np.int64(2), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.087692
Subset: (np.int64(2), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.089085
Subset: (np.int64(2), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.087736
Subset: (np.int64(2), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.089296
Subset: (np.int64(2), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.087818
Subset: (np.int64(2), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.089427
Subset: (np.int64(2), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.088015
Subset: (np.int64(2), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.089549
Subset: (np.int64(2), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.088063
Subset: (np.int64(2), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.087830
Subset: (np.int64(2), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.089381
Subset: (np.int64(2), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.087865
Subset: (np.int64(2), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.088139
Subset: (np.int64(3), np.int64(4), np.int64(5), np.int64(6)), P-Value: 0.000000, Loss: 0.098921
Subset: (np.int64(3), np.int64(4), np.int64(5), np.int64(7)), P-Value: 0.000000, Loss: 0.094181
Subset: (np.int64(3), np.int64(4), np.int64(5), np.int64(8)), P-Value: 0.000000, Loss: 0.099141
Subset: (np.int64(3), np.int64(4), np.int64(5), np.int64(9)), P-Value: 0.000000, Loss: 0.098556
Subset: (np.int64(3), np.int64(4), np.int64(5), np.int64(10)), P-Value: 0.000000, Loss: 0.099018
Subset: (np.int64(3), np.int64(4), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.096125
Subset: (np.int64(3), np.int64(4), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.100103
Subset: (np.int64(3), np.int64(4), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.099624
Subset: (np.int64(3), np.int64(4), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.099894
Subset: (np.int64(3), np.int64(4), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.096710
Subset: (np.int64(3), np.int64(4), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.096520
Subset: (np.int64(3), np.int64(4), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.096494
Subset: (np.int64(3), np.int64(4), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.099948
Subset: (np.int64(3), np.int64(4), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.100337
Subset: (np.int64(3), np.int64(4), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.099734
Subset: (np.int64(3), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.096006
Subset: (np.int64(3), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.101309
Subset: (np.int64(3), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.100990
Subset: (np.int64(3), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.101268
Subset: (np.int64(3), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.096165
Subset: (np.int64(3), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.096125
Subset: (np.int64(3), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.096174
Subset: (np.int64(3), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.101005
Subset: (np.int64(3), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.101430
Subset: (np.int64(3), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.100975
Subset: (np.int64(3), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.098960
Subset: (np.int64(3), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.099060
Subset: (np.int64(3), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.098894
Subset: (np.int64(3), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.102778
Subset: (np.int64(3), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.102996
Subset: (np.int64(3), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.102705
Subset: (np.int64(3), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.099447
Subset: (np.int64(3), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.099455
Subset: (np.int64(3), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.099410
Subset: (np.int64(3), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.102976
Subset: (np.int64(4), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.000000, Loss: 0.113130
Subset: (np.int64(4), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.000000, Loss: 0.160265
Subset: (np.int64(4), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.000000, Loss: 0.142009
Subset: (np.int64(4), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.000000, Loss: 0.160442
Subset: (np.int64(4), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.113268
Subset: (np.int64(4), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.112144
Subset: (np.int64(4), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.113433
Subset: (np.int64(4), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.146366
Subset: (np.int64(4), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.165288
Subset: (np.int64(4), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.146565
Subset: (np.int64(4), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.000000, Loss: 0.118892
Subset: (np.int64(4), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.000000, Loss: 0.117410
Subset: (np.int64(4), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.000000, Loss: 0.118976
Subset: (np.int64(4), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.144946
Subset: (np.int64(4), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.163615
Subset: (np.int64(4), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.000000, Loss: 0.145178
Subset: (np.int64(4), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.000000, Loss: 0.117497
Subset: (np.int64(4), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.000000, Loss: 0.119084
